time,vin,clk,v_code,code
8.302999999999999617e-03,5.067991824966502357e-01,0.000000000000000000e+00,5.161290322580645018e-01,5.280000000000000000e+02
8.303999999999998882e-03,5.068601617118667635e-01,0.000000000000000000e+00,5.171065493646138655e-01,5.290000000000000000e+02
8.304999999999999882e-03,5.069211409270834023e-01,1.000000000000000000e+00,5.171065493646138655e-01,5.290000000000000000e+02
8.305999999999999148e-03,5.069821201422999302e-01,0.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
8.307000000000000148e-03,5.070430993575165690e-01,1.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
8.307999999999999413e-03,5.071040785727332079e-01,0.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
8.309000000000000413e-03,5.071650577879497357e-01,1.000000000000000000e+00,5.171065493646138655e-01,5.290000000000000000e+02
8.309999999999999679e-03,5.072260370031663745e-01,1.000000000000000000e+00,5.171065493646138655e-01,5.290000000000000000e+02
8.310999999999998944e-03,5.072870162183829024e-01,0.000000000000000000e+00,5.171065493646138655e-01,5.290000000000000000e+02
8.311999999999999944e-03,5.073479954335995412e-01,1.000000000000000000e+00,5.171065493646138655e-01,5.290000000000000000e+02
8.312999999999999209e-03,5.074089746488161801e-01,0.000000000000000000e+00,5.171065493646138655e-01,5.290000000000000000e+02
8.314000000000000209e-03,5.074699538640327079e-01,1.000000000000000000e+00,5.171065493646138655e-01,5.290000000000000000e+02
8.314999999999999475e-03,5.075309330792493467e-01,0.000000000000000000e+00,5.171065493646138655e-01,5.290000000000000000e+02
8.316000000000000475e-03,5.075919122944658746e-01,1.000000000000000000e+00,5.171065493646138655e-01,5.290000000000000000e+02
8.316999999999999740e-03,5.076528915096825134e-01,1.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
8.317999999999999006e-03,5.077138707248990412e-01,0.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
8.319000000000000006e-03,5.077748499401156801e-01,1.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
8.319999999999999271e-03,5.078358291553323189e-01,0.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
8.321000000000000271e-03,5.078968083705488468e-01,1.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
8.321999999999999537e-03,5.079577875857654856e-01,0.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
8.322999999999998802e-03,5.080187668009820134e-01,0.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
8.323999999999999802e-03,5.080797460161986523e-01,1.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
8.324999999999999067e-03,5.081407252314152911e-01,0.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
8.326000000000000068e-03,5.082017044466318190e-01,1.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
8.326999999999999333e-03,5.082626836618484578e-01,0.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
8.328000000000000333e-03,5.083236628770649856e-01,1.000000000000000000e+00,5.190615835777125930e-01,5.310000000000000000e+02
8.328999999999999598e-03,5.083846420922816245e-01,0.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
8.329999999999998864e-03,5.084456213074982633e-01,0.000000000000000000e+00,5.190615835777125930e-01,5.310000000000000000e+02
8.330999999999999864e-03,5.085066005227147912e-01,1.000000000000000000e+00,5.190615835777125930e-01,5.310000000000000000e+02
8.331999999999999129e-03,5.085675797379314300e-01,0.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
8.333000000000000129e-03,5.086285589531479578e-01,1.000000000000000000e+00,5.190615835777125930e-01,5.310000000000000000e+02
8.333999999999999395e-03,5.086895381683645967e-01,0.000000000000000000e+00,5.180840664711632293e-01,5.300000000000000000e+02
8.335000000000000395e-03,5.087505173835812355e-01,1.000000000000000000e+00,5.190615835777125930e-01,5.310000000000000000e+02
8.335999999999999660e-03,5.088114965987977634e-01,1.000000000000000000e+00,5.190615835777125930e-01,5.310000000000000000e+02
8.336999999999998925e-03,5.088724758140144022e-01,0.000000000000000000e+00,5.190615835777125930e-01,5.310000000000000000e+02
8.337999999999999926e-03,5.089334550292309300e-01,1.000000000000000000e+00,5.190615835777125930e-01,5.310000000000000000e+02
8.338999999999999191e-03,5.089944342444475689e-01,0.000000000000000000e+00,5.190615835777125930e-01,5.310000000000000000e+02
8.340000000000000191e-03,5.090554134596640967e-01,1.000000000000000000e+00,5.190615835777125930e-01,5.310000000000000000e+02
8.340999999999999456e-03,5.091163926748807356e-01,0.000000000000000000e+00,5.190615835777125930e-01,5.310000000000000000e+02
8.342000000000000456e-03,5.091773718900973744e-01,1.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.342999999999999722e-03,5.092383511053139022e-01,1.000000000000000000e+00,5.190615835777125930e-01,5.310000000000000000e+02
8.343999999999998987e-03,5.092993303205305411e-01,0.000000000000000000e+00,5.190615835777125930e-01,5.310000000000000000e+02
8.344999999999999987e-03,5.093603095357470689e-01,1.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.345999999999999253e-03,5.094212887509637078e-01,0.000000000000000000e+00,5.190615835777125930e-01,5.310000000000000000e+02
8.347000000000000253e-03,5.094822679661803466e-01,1.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.347999999999999518e-03,5.095432471813968744e-01,0.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.348999999999998783e-03,5.096042263966135133e-01,0.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.349999999999999784e-03,5.096652056118300411e-01,1.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.350999999999999049e-03,5.097261848270466800e-01,0.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.352000000000000049e-03,5.097871640422633188e-01,1.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.352999999999999314e-03,5.098481432574798466e-01,0.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.354000000000000314e-03,5.099091224726964855e-01,1.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.354999999999999580e-03,5.099701016879130133e-01,0.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.355999999999998845e-03,5.100310809031296522e-01,0.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.356999999999999845e-03,5.100920601183462910e-01,1.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.357999999999999111e-03,5.101530393335628188e-01,0.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.359000000000000111e-03,5.102140185487794577e-01,1.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.359999999999999376e-03,5.102749977639959855e-01,0.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
8.361000000000000376e-03,5.103359769792126244e-01,1.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.361999999999999642e-03,5.103969561944292632e-01,1.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.362999999999998907e-03,5.104579354096457910e-01,0.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.363999999999999907e-03,5.105189146248624299e-01,1.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
8.364999999999999172e-03,5.105798938400789577e-01,0.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
8.366000000000000172e-03,5.106408730552955966e-01,1.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
8.366999999999999438e-03,5.107018522705121244e-01,0.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
8.368000000000000438e-03,5.107628314857287632e-01,1.000000000000000000e+00,5.200391006842619568e-01,5.320000000000000000e+02
8.368999999999999703e-03,5.108238107009454021e-01,1.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
8.369999999999998969e-03,5.108847899161619299e-01,0.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
8.370999999999999969e-03,5.109457691313785688e-01,1.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
8.371999999999999234e-03,5.110067483465950966e-01,0.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
8.373000000000000234e-03,5.110677275618117354e-01,1.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
8.373999999999999500e-03,5.111287067770283743e-01,0.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
8.374999999999998765e-03,5.111896859922449021e-01,0.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
8.375999999999999765e-03,5.112506652074615410e-01,1.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
8.376999999999999030e-03,5.113116444226780688e-01,0.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
8.378000000000000030e-03,5.113726236378947076e-01,1.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
8.378999999999999296e-03,5.114336028531113465e-01,0.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
8.380000000000000296e-03,5.114945820683278743e-01,1.000000000000000000e+00,5.210166177908113205e-01,5.330000000000000000e+02
8.380999999999999561e-03,5.115555612835445132e-01,0.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
8.381999999999998827e-03,5.116165404987610410e-01,0.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
8.382999999999999827e-03,5.116775197139776798e-01,1.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
8.383999999999999092e-03,5.117384989291943187e-01,0.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
8.385000000000000092e-03,5.117994781444108465e-01,1.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
8.385999999999999358e-03,5.118604573596274854e-01,0.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
8.387000000000000358e-03,5.119214365748440132e-01,1.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
8.387999999999999623e-03,5.119824157900606520e-01,1.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
8.388999999999998888e-03,5.120433950052771799e-01,0.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
8.389999999999999888e-03,5.121043742204938187e-01,1.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
8.390999999999999154e-03,5.121653534357104576e-01,0.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
8.392000000000000154e-03,5.122263326509269854e-01,1.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
8.392999999999999419e-03,5.122873118661436243e-01,0.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
8.394000000000000419e-03,5.123482910813601521e-01,1.000000000000000000e+00,5.219941348973606843e-01,5.340000000000000000e+02
8.394999999999999685e-03,5.124092702965767909e-01,1.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
8.395999999999998950e-03,5.124702495117934298e-01,0.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
8.396999999999999950e-03,5.125312287270099576e-01,1.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
8.397999999999999216e-03,5.125922079422265965e-01,0.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
8.399000000000000216e-03,5.126531871574431243e-01,1.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
8.399999999999999481e-03,5.127141663726597631e-01,0.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
8.401000000000000481e-03,5.127751455878764020e-01,1.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
8.401999999999999746e-03,5.128361248030929298e-01,1.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
8.402999999999999012e-03,5.128971040183095687e-01,0.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
8.404000000000000012e-03,5.129580832335260965e-01,1.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
8.404999999999999277e-03,5.130190624487427353e-01,0.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
8.406000000000000277e-03,5.130800416639593742e-01,1.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
8.406999999999999543e-03,5.131410208791759020e-01,0.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
8.407999999999998808e-03,5.132020000943925409e-01,0.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
8.408999999999999808e-03,5.132629793096090687e-01,1.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
8.409999999999999074e-03,5.133239585248257075e-01,0.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
8.411000000000000074e-03,5.133849377400422354e-01,1.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
8.411999999999999339e-03,5.134459169552588742e-01,0.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
8.413000000000000339e-03,5.135068961704755131e-01,1.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
8.413999999999999604e-03,5.135678753856920409e-01,0.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
8.414999999999998870e-03,5.136288546009086797e-01,0.000000000000000000e+00,5.229716520039100480e-01,5.350000000000000000e+02
8.415999999999999870e-03,5.136898338161252076e-01,1.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
8.416999999999999135e-03,5.137508130313418464e-01,0.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
8.418000000000000135e-03,5.138117922465584853e-01,1.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
8.418999999999999401e-03,5.138727714617750131e-01,0.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
8.420000000000000401e-03,5.139337506769916519e-01,1.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
8.420999999999999666e-03,5.139947298922081798e-01,1.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.421999999999998932e-03,5.140557091074248186e-01,0.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
8.422999999999999932e-03,5.141166883226414575e-01,1.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
8.423999999999999197e-03,5.141776675378579853e-01,0.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
8.425000000000000197e-03,5.142386467530746241e-01,1.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.425999999999999462e-03,5.142996259682911520e-01,0.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.427000000000000463e-03,5.143606051835077908e-01,1.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
8.427999999999999728e-03,5.144215843987244297e-01,1.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.428999999999998993e-03,5.144825636139409575e-01,0.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.429999999999999993e-03,5.145435428291575963e-01,1.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.430999999999999259e-03,5.146045220443741242e-01,0.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.432000000000000259e-03,5.146655012595907630e-01,1.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.432999999999999524e-03,5.147264804748072908e-01,0.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.433999999999998790e-03,5.147874596900239297e-01,0.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.434999999999999790e-03,5.148484389052405685e-01,1.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.435999999999999055e-03,5.149094181204570964e-01,0.000000000000000000e+00,5.239491691104594118e-01,5.360000000000000000e+02
8.437000000000000055e-03,5.149703973356737352e-01,1.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.437999999999999320e-03,5.150313765508902630e-01,0.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.439000000000000321e-03,5.150923557661069019e-01,1.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.439999999999999586e-03,5.151533349813235407e-01,0.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.440999999999998851e-03,5.152143141965400686e-01,0.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.441999999999999851e-03,5.152752934117567074e-01,1.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.442999999999999117e-03,5.153362726269732352e-01,0.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.444000000000000117e-03,5.153972518421898741e-01,1.000000000000000000e+00,5.259042033235581393e-01,5.380000000000000000e+02
8.444999999999999382e-03,5.154582310574065129e-01,0.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.446000000000000382e-03,5.155192102726230408e-01,1.000000000000000000e+00,5.259042033235581393e-01,5.380000000000000000e+02
8.446999999999999648e-03,5.155801894878396796e-01,1.000000000000000000e+00,5.259042033235581393e-01,5.380000000000000000e+02
8.447999999999998913e-03,5.156411687030562074e-01,0.000000000000000000e+00,5.259042033235581393e-01,5.380000000000000000e+02
8.448999999999999913e-03,5.157021479182728463e-01,1.000000000000000000e+00,5.249266862170087755e-01,5.370000000000000000e+02
8.449999999999999178e-03,5.157631271334894851e-01,0.000000000000000000e+00,5.259042033235581393e-01,5.380000000000000000e+02
8.451000000000000179e-03,5.158241063487060130e-01,1.000000000000000000e+00,5.259042033235581393e-01,5.380000000000000000e+02
8.451999999999999444e-03,5.158850855639226518e-01,0.000000000000000000e+00,5.259042033235581393e-01,5.380000000000000000e+02
8.453000000000000444e-03,5.159460647791391796e-01,1.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.453999999999999709e-03,5.160070439943558185e-01,1.000000000000000000e+00,5.259042033235581393e-01,5.380000000000000000e+02
8.454999999999998975e-03,5.160680232095723463e-01,0.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.455999999999999975e-03,5.161290024247889852e-01,1.000000000000000000e+00,5.259042033235581393e-01,5.380000000000000000e+02
8.456999999999999240e-03,5.161899816400056240e-01,0.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.458000000000000240e-03,5.162509608552221518e-01,1.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.458999999999999506e-03,5.163119400704387907e-01,0.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.459999999999998771e-03,5.163729192856553185e-01,0.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.460999999999999771e-03,5.164338985008719574e-01,1.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.461999999999999036e-03,5.164948777160885962e-01,0.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.463000000000000037e-03,5.165558569313051240e-01,1.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.463999999999999302e-03,5.166168361465217629e-01,0.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.465000000000000302e-03,5.166778153617382907e-01,1.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.465999999999999567e-03,5.167387945769549296e-01,0.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.466999999999998833e-03,5.167997737921715684e-01,0.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.467999999999999833e-03,5.168607530073880962e-01,1.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.468999999999999098e-03,5.169217322226047351e-01,0.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.470000000000000098e-03,5.169827114378212629e-01,1.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.470999999999999364e-03,5.170436906530379018e-01,0.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.472000000000000364e-03,5.171046698682545406e-01,1.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
8.472999999999999629e-03,5.171656490834710684e-01,1.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
8.473999999999998894e-03,5.172266282986877073e-01,0.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.474999999999999895e-03,5.172876075139042351e-01,1.000000000000000000e+00,5.268817204301075030e-01,5.390000000000000000e+02
8.475999999999999160e-03,5.173485867291208740e-01,0.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
8.477000000000000160e-03,5.174095659443374018e-01,1.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
8.477999999999999425e-03,5.174705451595540406e-01,0.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
8.479000000000000425e-03,5.175315243747706795e-01,1.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
8.479999999999999691e-03,5.175925035899872073e-01,1.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
8.480999999999998956e-03,5.176534828052038462e-01,0.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
8.481999999999999956e-03,5.177144620204203740e-01,1.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
8.482999999999999222e-03,5.177754412356370128e-01,0.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
8.484000000000000222e-03,5.178364204508536517e-01,1.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
8.484999999999999487e-03,5.178973996660701795e-01,0.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
8.485999999999998752e-03,5.179583788812868184e-01,0.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
8.486999999999999753e-03,5.180193580965033462e-01,1.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
8.487999999999999018e-03,5.180803373117199850e-01,0.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
8.489000000000000018e-03,5.181413165269366239e-01,1.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
8.489999999999999283e-03,5.182022957421531517e-01,0.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
8.491000000000000283e-03,5.182632749573697906e-01,1.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
8.491999999999999549e-03,5.183242541725863184e-01,0.000000000000000000e+00,5.278592375366568668e-01,5.400000000000000000e+02
8.492999999999998814e-03,5.183852333878029572e-01,0.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
8.493999999999999814e-03,5.184462126030195961e-01,1.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
8.494999999999999080e-03,5.185071918182361239e-01,0.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
8.496000000000000080e-03,5.185681710334527628e-01,1.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
8.496999999999999345e-03,5.186291502486692906e-01,0.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
8.498000000000000345e-03,5.186901294638859294e-01,1.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
8.498999999999999611e-03,5.187511086791024573e-01,0.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
8.499999999999998876e-03,5.188120878943190961e-01,0.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
8.500999999999999876e-03,5.188730671095357350e-01,1.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
8.501999999999999141e-03,5.189340463247522628e-01,0.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
8.503000000000000141e-03,5.189950255399689016e-01,1.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
8.503999999999999407e-03,5.190560047551854295e-01,0.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
8.505000000000000407e-03,5.191169839704020683e-01,1.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
8.505999999999999672e-03,5.191779631856187072e-01,1.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
8.506999999999998938e-03,5.192389424008352350e-01,0.000000000000000000e+00,5.288367546432062305e-01,5.410000000000000000e+02
8.507999999999999938e-03,5.192999216160518738e-01,1.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
8.508999999999999203e-03,5.193609008312684017e-01,0.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
8.510000000000000203e-03,5.194218800464850405e-01,1.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
8.510999999999999469e-03,5.194828592617016794e-01,0.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
8.512000000000000469e-03,5.195438384769182072e-01,1.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
8.512999999999999734e-03,5.196048176921348460e-01,1.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
8.513999999999998999e-03,5.196657969073513739e-01,0.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
8.514999999999999999e-03,5.197267761225680127e-01,1.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
8.515999999999999265e-03,5.197877553377846516e-01,0.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
8.517000000000000265e-03,5.198487345530011794e-01,1.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
8.517999999999999530e-03,5.199097137682178182e-01,0.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
8.518999999999998796e-03,5.199706929834343461e-01,0.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
8.519999999999999796e-03,5.200316721986509849e-01,1.000000000000000000e+00,5.307917888563049580e-01,5.430000000000000000e+02
8.520999999999999061e-03,5.200926514138676238e-01,0.000000000000000000e+00,5.307917888563049580e-01,5.430000000000000000e+02
8.522000000000000061e-03,5.201536306290841516e-01,1.000000000000000000e+00,5.307917888563049580e-01,5.430000000000000000e+02
8.522999999999999327e-03,5.202146098443007904e-01,0.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
8.524000000000000327e-03,5.202755890595173183e-01,1.000000000000000000e+00,5.307917888563049580e-01,5.430000000000000000e+02
8.524999999999999592e-03,5.203365682747339571e-01,0.000000000000000000e+00,5.307917888563049580e-01,5.430000000000000000e+02
8.525999999999998857e-03,5.203975474899504849e-01,0.000000000000000000e+00,5.307917888563049580e-01,5.430000000000000000e+02
8.526999999999999857e-03,5.204585267051671238e-01,1.000000000000000000e+00,5.298142717497555942e-01,5.420000000000000000e+02
8.527999999999999123e-03,5.205195059203837626e-01,0.000000000000000000e+00,5.307917888563049580e-01,5.430000000000000000e+02
8.529000000000000123e-03,5.205804851356002905e-01,1.000000000000000000e+00,5.307917888563049580e-01,5.430000000000000000e+02
8.529999999999999388e-03,5.206414643508169293e-01,0.000000000000000000e+00,5.317693059628543217e-01,5.440000000000000000e+02
8.531000000000000388e-03,5.207024435660334571e-01,1.000000000000000000e+00,5.307917888563049580e-01,5.430000000000000000e+02
8.531999999999999654e-03,5.207634227812500960e-01,1.000000000000000000e+00,5.307917888563049580e-01,5.430000000000000000e+02
8.532999999999998919e-03,5.208244019964667348e-01,0.000000000000000000e+00,5.307917888563049580e-01,5.430000000000000000e+02
8.533999999999999919e-03,5.208853812116832627e-01,1.000000000000000000e+00,5.307917888563049580e-01,5.430000000000000000e+02
8.534999999999999185e-03,5.209463604268999015e-01,0.000000000000000000e+00,5.307917888563049580e-01,5.430000000000000000e+02
